trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,185655832,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0241451263428,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,195654153,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0229206085205,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,205656051,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0216960906982,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,205656051,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0216960906982,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,255655288,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0155735015869,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,265653610,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0144023895264,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,275655746,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0132312774658,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,285654067,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0120620727539,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,335653305,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0062122344971,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,345655441,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.0050411224365,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,355653762,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",19.003870010376,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,415655374,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9968528747559,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,425653457,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9955253601074,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,485654830,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9875659942627,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,495653390,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9862422943115,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,545652389,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9796085357666,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,555654525,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9783592224121,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,565652847,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9771099090576,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,615655899,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9708614349365,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,625654220,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9696483612061,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,635652542,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9684352874756,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,685655832,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9623718261719,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,695654153,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.96116065979,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,725652933,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9575214385986,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,775655746,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9514560699463,19.0773525238037,1.51037931442261,0,0,0,0,0,0,0,2.9845934137702,49.2771372944117,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,785654067,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9502468109131,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,795652389,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9490394592285,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,845655441,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9429950714111,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,855653762,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9417858123779,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,865655899,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9405765533447,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,915655374,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.934534072876,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,925653457,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9332675933838,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,935655832,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9320030212402,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,985654830,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9256725311279,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081860,995653390,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9244079589844,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,5655288,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9231414794922,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,45652389,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9180774688721,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,55654525,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9169158935547,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,65652847,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.91575050354,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,75654983,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9145851135254,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,125654220,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.908763885498,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,135652542,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.907600402832,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,135652542,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.907600402832,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,185655832,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.9005908966064,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,195654153,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8991889953613,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,205656051,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8977890014648,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,255655288,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8907775878906,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,275655746,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8881664276123,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,275655746,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8881664276123,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,275655746,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8881664276123,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,325654983,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8816375732422,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,335653305,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8803291320801,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,345655441,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8790264129639,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,345655441,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8790264129639,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,395654678,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8724918365479,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,405652999,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8708572387695,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,415655374,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8692207336426,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,415655374,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8692207336426,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,465654373,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8610382080078,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,485654830,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8577651977539,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,485654830,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8577651977539,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,485654830,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8577651977539,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,535654067,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8495826721191,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,545652389,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.848331451416,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,555654525,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8470802307129,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
0,navstack-1677081823158,navstack,Corridor,MyHandcrafted,,,1677081861,605653762,1.67708182507565E+018,120,Handcrafted_LabStudy,1,3,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",18.8408164978027,18.9514560699463,1.50836837291718,0,0,0,0,0,0,0,3.1105045452714,49.7317011803389,10,0,0,0,0,0,0
