trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584350,845519781,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7636966705322,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584350,855520009,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7625503540039,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584350,905519247,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7568187713623,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584350,915519475,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7556762695312,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584350,925519704,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7545356750488,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584350,975520133,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7488288879395,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584350,985520362,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7476863861084,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,5519866,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7454032897949,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,45519828,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.740837097168,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,55520057,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7396850585938,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,65520048,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7385311126709,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,125519514,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7316131591797,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,135519742,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7304611206055,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,135519742,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7304611206055,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,195519208,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7235412597656,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,205519437,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7223968505859,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,255519866,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7166748046875,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,265520095,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7155303955078,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,275520324,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7143859863281,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,285519599,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7132415771484,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,345519781,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7063751220703,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,355520009,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.7052326202393,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,415519475,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.698371887207,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,415519475,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.698371887207,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,425519704,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6972274780273,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,435519933,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6960849761963,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,485519170,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6903686523437,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,495519638,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6892127990723,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,545519828,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6834449768066,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,555520057,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6822891235352,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,565520048,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6811370849609,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,575519561,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6799812316895,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,615519285,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.675365447998,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,625519514,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6742134094238,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,635519742,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6730575561523,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,645519971,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6719055175781,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,695519208,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6661338806152,21.7866973876953,20.5642509460449,0,0,0,0,0,0,0,0.213302724063396,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,715519666,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6638259887695,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,775520324,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6569786071777,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,785519599,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6558265686035,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,835519552,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6500701904297,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,835519552,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6500701904297,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,845519781,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6489200592041,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,875519514,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6454658508301,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,925519704,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6397113800049,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,945519208,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6374034881592,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,955519437,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6362495422363,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584351,995519638,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6316337585449,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,15520095,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6293315887451,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,15520095,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6293315887451,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,25520324,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6281814575195,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,75519561,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6224250793457,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,95519781,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6201229095459,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,95519781,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6201229095459,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,105520009,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6189727783203,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,155519247,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6132164001465,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,175519704,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6109142303467,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,215519666,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6063556671143,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,225520133,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6052169799805,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,245519638,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6029357910156,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,245519638,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.6029357910156,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,295519828,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.5972385406494,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,305520057,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.5960845947266,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,315520048,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.5949306488037,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,375519514,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.5880069732666,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,385519742,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.5868644714355,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,435519933,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.5811462402344,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
0,navstack-1677584336284,navstack,Door_Passing,MyHandcrafted,,,1677584352,455519437,1.67758433843552E+018,120,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0",21.5788593292236,21.6661338806152,20.3499526977539,0,0,0,0,0,0,0,0.333865307271481,0,10,0,0,0,1,0,0
