trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,49508333,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.75868988037109,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,59510469,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.75744438171387,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,59510469,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.75744438171387,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,109513521,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.75198459625244,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,109513521,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.75198459625244,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,129510164,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.74980068206787,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,129510164,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.74980068206787,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,129510164,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.74980068206787,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,179513216,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.74434089660645,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,189507722,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.74337387084961,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,189507722,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.74337387084961,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,199509859,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.74240684509277,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,209511995,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.74143886566162,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,259507417,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.73660373687744,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,259507417,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.73660373687744,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,269509553,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.73563671112061,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,269509553,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.73563671112061,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,319512605,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.73080062866211,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,329507112,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.72979545593262,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,339509248,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.72879123687744,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,339509248,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.72879123687744,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,349511146,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.72778797149658,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,399514436,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.72276496887207,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,399514436,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.72276496887207,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,409508705,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.72175979614258,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,419511079,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.7207555770874,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,419511079,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.7207555770874,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,459511995,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.7167387008667,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,469514131,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.71533298492432,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,479508638,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.71392631530762,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,489510774,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.71252059936523,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,539513587,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.705491065979,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,539513587,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.705491065979,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,549508333,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.70408630371094,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,549508333,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.70408630371094,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,559510469,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.70268058776856,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,609513521,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.69565200805664,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,619508028,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.69442462921143,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,629510164,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.69319629669189,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,629510164,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.69319629669189,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,679513216,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.6870584487915,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,689507722,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.68583106994629,9.80683135986328,1.53276097774506,0,0,0,0,0,0,0,12.6409199126065,166.026748806238,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,699509859,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.68452835083008,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,699509859,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.68452835083008,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,749512910,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.67801380157471,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,759507417,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.6767110824585,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,769509553,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.67540836334229,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,779511690,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.67410469055176,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,829507112,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.66759014129639,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,839509248,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.66633224487305,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,839509248,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.66633224487305,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,889512300,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.66004657745361,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,899514436,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.65878868103027,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,909508705,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.65753173828125,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,909508705,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.65753173828125,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,969514131,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.65001010894775,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,969514131,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.65001010894775,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,979508638,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.64877414703369,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081713,979508638,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.64877414703369,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081714,29511690,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.64259243011475,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081714,39513587,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.64135646820068,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081714,39513587,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.64135646820068,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081714,49508333,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.64012050628662,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081714,89509248,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.63517475128174,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081714,99511146,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.63340854644775,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081714,109513521,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.63164138793945,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
0,navstack-1677081596292,navstack,Corridor,MyHandcrafted,,,1677081714,119508028,1.67708159892951E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",9.62987518310547,9.68583106994629,1.53276097774506,0,0,0,0,0,0,0,12.7621010951698,166.664710968733,12,0,0,0,1,0,0
