trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,cross_path,down_path,empty,join_group,leave_group
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,391526460,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8333473205566,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,401528596,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8322153091431,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,401528596,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8322153091431,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,411530733,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8310832977295,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,421525239,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8299522399902,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,471528291,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8242931365967,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,471528291,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8242931365967,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,481530189,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8231620788574,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,491524934,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8220300674438,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,541527748,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8163833618164,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,541527748,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8163833618164,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,541527748,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8163833618164,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,561532258,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8141260147095,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,561532258,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8141260147095,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,611527681,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8084783554077,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,611527681,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8084783554077,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,611527681,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8084783554077,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,621529817,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8073282241821,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,631531715,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8061780929565,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,671525239,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8015775680542,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,681527376,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.8004274368286,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,701531410,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7981262207031,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,701531410,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7981262207031,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,741524934,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7935247421265,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,751526832,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7923555374146,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,751526832,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7923555374146,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,771531343,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7900161743164,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,771531343,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7900161743164,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,811532258,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7853374481201,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,811532258,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7853374481201,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,831528902,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7829971313477,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,841531038,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7818269729614,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,881531715,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7771472930908,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,891526460,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7759981155396,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,901528596,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7748460769653,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,901528596,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7748460769653,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,911530733,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7736959457397,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,951531410,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7690935134888,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,961526155,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7679414749146,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,971528291,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7667922973633,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080082,981530189,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7656402587891,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,31525850,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7598915100098,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,31525850,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7598915100098,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,41527748,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7587451934814,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,41527748,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7587451934814,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,81528902,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7541637420654,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,91531038,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7530174255371,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,101525306,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7518720626831,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,111527681,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7507257461548,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,121529817,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7495832443237,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,161530733,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7450170516968,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,171525239,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.74387550354,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,181527376,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7427349090576,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,181527376,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7427349090576,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,191529273,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7415924072266,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,241524934,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7358837127686,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,251526832,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7347421646118,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,251526832,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7347421646118,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,261528968,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7336015701294,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,301530122,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7290344238281,15.8481483459473,1.0695344209671,0,0,1,0,0,0,0,6.30020153708756,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,321526527,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7267656326294,15.7290344238281,1.0695344209671,0,0,1,0,0,0,0,6.41936551220715,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,321526527,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7267656326294,15.7290344238281,1.0695344209671,0,0,1,0,0,0,0,6.41936551220715,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,331528902,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7256317138672,15.7290344238281,1.0695344209671,0,0,1,0,0,0,0,6.41936551220715,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,331528902,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7256317138672,15.7290344238281,1.0695344209671,0,0,1,0,0,0,0,6.41936551220715,107.3519320786,13,24.2399994581938,0,0,0,0,0
0,navstack-1677080015877,navstack,Corridor,MyHandcrafted,,,1677080083,371529817,1.67708001730153E+018,120,Handcrafted_LabStudy,1,1,"-11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","11.0,1.0,0.5","-0.0,0.0,-0.0,-1.0",15.7210960388184,15.7290344238281,1.0695344209671,0,0,1,0,0,0,0,6.41936551220715,107.3519320786,13,24.2399994581938,0,0,0,0,0
