trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,minimum_time_to_collision,movement_jerk,global_plan
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,508382081,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87361145019531,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,508382081,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87361145019531,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,528382062,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873619079589844,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,548382043,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873626708984375,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,548382043,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873626708984375,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,568382024,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87363815307617,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,568382024,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87363815307617,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,588382005,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.8736457824707,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,608381986,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873653411865234,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,628381729,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87366485595703,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,648381948,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87367248535156,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,668381929,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87368392944336,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,668381929,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87368392944336,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,688381910,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87369155883789,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,708381891,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87370300292969,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,728381872,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87371063232422,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,748381853,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873714447021484,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,748381853,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873714447021484,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,768381834,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87372589111328,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,788381814,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87373352050781,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,808381795,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87374496459961,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,828381776,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87375259399414,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,828381776,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87375259399414,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,848381757,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87376022338867,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,848381757,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87376022338867,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,868381738,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87377166748047,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,868381738,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87377166748047,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,888381481,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873779296875,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,908382177,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.8737907409668,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,908382177,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.8737907409668,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,928382158,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87379837036133,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,948382139,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87380599975586,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,968382120,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87381362915039,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445244,988382101,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87382125854492,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,8382081,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87383270263672,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,28382062,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87384033203125,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,48382043,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87385177612305,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,68382024,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87385940551758,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,88382005,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87386703491211,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.001728203147649765,0.0,6.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,88382005,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87386703491211,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,108381986,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873878479003906,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,128381729,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87388610839844,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,148381948,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873897552490234,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,168381929,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873905181884766,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,168381929,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873905181884766,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,188381910,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.8739128112793,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,228381872,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87392807006836,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,248381853,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873939514160156,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,268381834,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87394714355469,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,308381795,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873966217041016,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,328381776,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87397384643555,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,348381757,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873985290527344,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.0946044772863388,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,368381738,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.873992919921875,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.1892089545726776,
0,navstack-1723445229565,navstack,Hospital,HandCrafted,,,1723445245,388381481,"builtin_interfaces.msg.Time(sec=1723445237, nanosec=988382101)",120.0,Handcrafted_LabStudy,1,0,"-1.5,16.25,0.5","-0.0,0.0,0.7071068286895752,-0.7071068286895752","9.0,-23.25,0.0","-0.0,0.0,-0.0,-1.0",40.87400436401367,40.87174987792969,1.7976931348623157e+308,0,0,0,0,0,0,0,0.002197450288804248,0.0,7.0,0.0,1.7976931348623157e+308,0.1892089545726776,
