trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,minimum_time_to_collision,movement_jerk,global_plan
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,466632127,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.216339111328125,22.33658218383789,19.833738327026367,0,0,0,0,0,0,0,0.6634292230010033,0.3626164495944977,11.0,0.0,89.38404652799814,1.7462298274040222e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,486632585,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.211694717407227,22.33658218383789,19.833738327026367,0,0,0,0,0,0,0,0.6634292230010033,0.3626164495944977,11.0,0.0,89.67072641679266,1.1641532182693481e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,506633043,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.207050323486328,22.33658218383789,19.833738327026367,0,0,0,0,0,0,0,0.6634292230010033,0.3626164495944977,11.0,0.0,89.10323819808325,2.3283064365386963e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,526633501,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.202404022216797,22.33658218383789,19.833738327026367,0,0,0,0,0,0,0,0.6634292230010033,0.3626164495944977,11.0,0.0,89.3900166305233,1.1641532182693481e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,546632051,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.197757720947266,22.33658218383789,19.833738327026367,0,0,0,0,0,0,0,0.6634292230010033,0.3626164495944977,11.0,0.0,88.8274802300019,1.7462298274040222e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,566632270,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.193113327026367,22.33658218383789,19.833738327026367,0,0,0,0,0,0,0,0.6634292230010033,0.3626164495944977,11.0,0.0,88.9985437866756,1.1641532182693481e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,586632728,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.18883514404297,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,96.0638333380601,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,606633186,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.184558868408203,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,96.37929182138143,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,646632432,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.17600440979004,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,96.73250578309846,4.0745362639427185e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,666632890,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.17172622680664,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,95.89246645726242,4.656612873077393e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,666632890,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.17172622680664,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,95.89246645726242,2.3283064365386963e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,706631898,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.162437438964844,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,87.73090296645884,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,726632356,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.157791137695312,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,87.73183091912094,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,746632814,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.15314483642578,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,87.72909633295743,5.820766091346741e-07,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,746632814,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.15314483642578,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,87.72909633295743,1.1641532182693481e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,766633272,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.148500442504883,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,87.70050225181213,2.3283064365386963e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,766633272,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.148500442504883,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,87.21884554836139,2.3283064365386963e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,786631822,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.144222259521484,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,94.6757286021176,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,806632280,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.13994598388672,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,94.11789653742967,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,826632499,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.135669708251953,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,94.10705956453793,0.0,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,846632957,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.131391525268555,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,94.09599960866487,5.820766091346741e-07,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,866633653,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.127113342285156,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,94.0771530870844,5.820766091346741e-07,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,866633653,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.127113342285156,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,93.58539533941877,1.7462298274040222e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,886631965,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.122468948364258,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,86.11594506756335,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,906632661,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.117826461791992,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,85.9828618742719,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,926633119,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.11318016052246,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,85.72630349312844,1.1641532182693481e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,946633577,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.10853385925293,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,85.25865641128422,5.820766091346741e-07,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,966632127,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.10388946533203,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,85.02152755225156,0.0,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369892,986632585,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.099245071411133,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,85.39417855980258,5.820766091346741e-07,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,6633043,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.0945987701416,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,84.92966023870402,0.0,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,26633501,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.08995246887207,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,84.771308812304,5.820766091346741e-07,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,46632051,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.085676193237305,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,91.8397686105603,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,46632051,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.085676193237305,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,92.28620729710413,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,66632270,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.08139991760254,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,91.79670613720937,1.1641532182693481e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,66632270,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.08139991760254,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,91.3640477989106,1.1641532182693481e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,86632728,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.076753616333008,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,84.46267011449667,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,106633186,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.072107315063477,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,84.42565876362882,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,126631736,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.067462921142578,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,84.00605992095208,0.0,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,126631736,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.067462921142578,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,84.00605992095208,3.4924596548080444e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,146632432,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.06281852722168,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,83.88248618945453,2.3283064365386963e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,166632890,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.05817222595215,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,83.79393651197324,1.1641532182693481e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,166632890,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.05817222595215,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,83.4129421424338,3.4924596548080444e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,186633348,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.053525924682617,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,83.75398527568034,1.7462298274040222e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,186633348,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.053525924682617,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,83.75398527568034,1.7462298274040222e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,206631898,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.04888153076172,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,83.65751104670417,3.4924596548080444e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,226632356,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.04423713684082,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,83.54649341804152,2.9103830456733704e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,246632814,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.039958953857422,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,90.5918398959896,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,266633272,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.035680770874023,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,90.16257089900675,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,286631822,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.031404495239258,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,89.99976656469144,5.820766091346741e-07,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,306632280,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.027128219604492,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,89.81890060888988,0.0,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,326632499,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.022850036621094,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,90.18194366042312,0.0,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,346632957,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.018205642700195,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,82.64366117358553,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,346632957,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.018205642700195,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,83.00808378673462,46.052555084228516,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,366633653,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.013559341430664,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,82.62745895586592,2.3283064365386963e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,386631965,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.008913040161133,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,82.95739129307869,1.1641532182693481e-06,
0,navstack-1725369866526,navstack,frontal,HandCrafted,,,1725369893,406632661,"builtin_interfaces.msg.Time(sec=1725369876, nanosec=426633119)",120.0,Handcrafted_LabStudy,1,1,"-11.0,-0.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",22.004268646240234,22.193113327026367,19.5791015625,0,0,0,0,0,0,0,0.8069080039858818,0.6613233387470245,11.0,0.0,82.57719348467396,0.0,
