trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,minimum_time_to_collision,movement_jerk,global_plan
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,709540128,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.235521896978286e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,729540109,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.223462977691359e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,749540090,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3191811284613553e+21,7.450580596923828e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,769540071,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.290949289569602e+21,7.450580596923828e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,769540071,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.290949289569602e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,789540052,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.252966103111341e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,809540033,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.231973803344318e+21,7.450580596923828e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,809540033,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.318895814531531e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,829540014,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3191811284613553e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,829540014,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3191811284613553e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,829540014,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.3191811284613553e+21,0.0,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,849539995,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.318895814531531e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,849539995,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4.318895814531531e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,869539976,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.319002391247276e+21,3.725290298461914e-05,
0,navstack-1709204278439,navstack,overtaking,HandCrafted,,,1709204285,869539976,"builtin_interfaces.msg.Time(sec=1709204285, nanosec=209540128)",120.0,Handcrafted_LabStudy,1,1,"-12.0,1.0,0.5","-0.0,0.0,-0.0,-1.0","12.0,-0.0,0.0","-0.0,0.0,-0.0,-1.0",24.020824432373047,24.020824432373047,4.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.319002391247276e+21,3.725290298461914e-05,
