trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,minimum_time_to_collision,movement_jerk,global_plan
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306049,833860158,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662349700927734,16.66208267211914,21.00495147705078,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,712550449904.5521,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306049,833860158,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662349700927734,16.66208267211914,21.00495147705078,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,712550449904.5521,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306049,853860139,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.6623592376709,16.66208267211914,21.00495147705078,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,712587552027.4795,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306049,893860101,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662376403808594,16.66208267211914,21.00495147705078,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,711792761358.4525,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306049,893860101,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662376403808594,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,711792761358.4525,0.0,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306049,913860082,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662384033203125,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,711010100229.6133,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306049,953860044,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662399291992188,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,711340859539.7759,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306049,973860025,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.66240692138672,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,710238192600.6885,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306049,993859767,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662416458129883,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,710760119579.9451,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,13859748,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662424087524414,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,709204429604.1804,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,53859949,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.66244125366211,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,708423093551.1602,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,73860168,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662446975708008,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,708955417279.149,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,73860168,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662446975708008,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,707863503839.976,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,93860149,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662458419799805,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,707869721503.4336,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,93860149,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662458419799805,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,707869721503.4336,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,113860130,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662464141845703,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,707098833163.6002,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,133860111,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662473678588867,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,706327588072.5848,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,153860092,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.6624813079834,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,707108924125.6051,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,153860092,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.6624813079834,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,706339360861.5906,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,173860073,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662487030029297,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,705573212216.0322,0.0,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,193860054,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662498474121094,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,705892147772.7344,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,213860034,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662504196166992,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,706225761092.3529,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,233859777,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.66251564025879,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,705143581864.0029,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,273859977,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.66252899169922,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,704387218393.722,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,293859958,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662538528442383,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,704300578820.9523,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,313860177,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662546157836914,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,703542533523.6707,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,333860158,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662555694580078,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,703457066133.3558,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,353860139,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662561416625977,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,702382225786.464,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,373860120,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662569046020508,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,702321934836.7072,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,393860101,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662578582763672,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,701566030046.5175,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,433860063,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662595748901367,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,701492692196.3905,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,453860044,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.6626033782959,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,701106177772.9277,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,473860025,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662612915039062,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,700444557223.6935,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,473860025,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662612915039062,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,700444557223.6935,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,493859767,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662620544433594,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,700042294783.7686,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,513859748,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662626266479492,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,699776413224.2743,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,533859968,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662635803222656,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,699134464954.5043,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,553859949,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662643432617188,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,698597452496.6948,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,573860168,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.66265296936035,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,698013297918.4077,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,593860149,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662660598754883,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,697454829425.2242,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,613860130,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.66266632080078,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,698225462942.7848,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,633860111,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662677764892578,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,698240089741.2465,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,653860092,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662683486938477,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,697446369325.7655,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,673860073,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.66269302368164,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,696744486857.4205,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,693860054,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662700653076172,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,696330655486.3081,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,713860034,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662710189819336,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,695628569160.1449,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,733859777,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662717819213867,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,696392475369.7021,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,733859777,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662717819213867,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,696392475369.7021,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,753859758,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662723541259766,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,696058148547.7196,0.0,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,753859758,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662723541259766,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,696058148547.7196,0.0,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,773859977,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662734985351562,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,695609814240.8629,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,773859977,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662734985351562,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,695609814240.8629,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,773859977,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662734985351562,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,695609814240.8629,0.0,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,793859958,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.66274070739746,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,695365337752.2882,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,793859958,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.66274070739746,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,695365337752.2882,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,813859939,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662752151489258,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,695225797075.6742,0.0946044772863388,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,833860158,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662757873535156,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,695115000351.4379,0.1892089545726776,
6,navstack-1719303660243,navstack,Hospital,HandCrafted,,,1719306050,833860158,"builtin_interfaces.msg.Time(sec=1719306046, nanosec=853860139)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",16.662757873535156,16.66208267211914,20.84160041809082,0,0,0,0,0,0,0,0.000331878662109375,0.0,2.0,0.0,695115000351.4379,0.0946044772863388,
