trial_id,name,condition,environment,scenario,mean_attention_l,mean_attention_cmd_vel,secs,nsecs,trial_start,timeout_time,trial_name,trial_number,num_actors,robot_start_position,robot_start_orientation,robot_goal_position,robot_goal_orientation,dist_to_target,min_dist_to_target,min_dist_to_ped,robot_on_person_intimate_dist_violations,person_on_robot_intimate_dist_violations,robot_on_person_personal_dist_violations,person_on_robot_personal_dist_violations,robot_on_person_collisions,person_on_robot_collisions,obj_collisions,path_length,path_irregularity,time_not_moving,time_in_personal_space,minimum_time_to_collision,movement_jerk,global_plan
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972007,968277931,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.23640251159668,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972007,988278388,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236401557922363,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972007,988278388,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236401557922363,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,8278846,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236400604248047,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,8278846,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236400604248047,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,28279304,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.23639965057373,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,48279762,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236398696899414,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,48279762,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236398696899414,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,68276405,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236398696899414,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,68276405,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236398696899414,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,88276863,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236397743225098,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,88276863,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236397743225098,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,88276863,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236397743225098,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,108277320,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236396789550781,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,108277320,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236396789550781,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,128277540,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236395835876465,15.236437797546387,13.59596061706543,0,0,0,0,0,0,0,1.7622597974259406,130.90515658259392,23.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,128277540,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236395835876465,15.236395835876465,13.4508638381958,0,0,0,0,0,0,0,1.7623432439286262,130.90515658259392,24.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,148277997,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236394882202148,15.236395835876465,13.4508638381958,0,0,0,0,0,0,0,1.7623432439286262,130.90515658259392,24.0,0.0,1.7976931348623157e+308,0.0,
0,navstack-1716972008236,navstack,Hospital,HandCrafted,,,1716972008,148277997,"builtin_interfaces.msg.Time(sec=1716971960, nanosec=688279151)",120.0,Handcrafted_LabStudy,1,1,"-2.0,16.5,0.5","-0.0,0.0,-0.0,-1.0","-9.75,1.75,0.0","-0.0,0.0,-0.0,-1.0",15.236394882202148,15.236395835876465,13.4508638381958,0,0,0,0,0,0,0,1.7623432439286262,130.90515658259392,24.0,0.0,1.7976931348623157e+308,0.0,
